Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Log_Returns,MA_5,EMA_5,MA_10,EMA_10,MA_20,EMA_20,MA_50,EMA_50
2025-02-06 00:00:00-05:00,188.88420450981621,191.4757616843978,188.1067403992826,190.97738647460938,29297400,0.0,0.0,0.0014111567717003393,0.0014101620257015823,198.2656219482422,195.62028175149257,197.17318267822264,196.464731518772,195.54648208618164,195.40551925582753,188.5319287109375,189.43439551463305
2025-02-07 00:00:00-05:00,190.42915245859984,190.5587196584731,182.6445348609554,184.73770141601562,49315000,0.0,0.0,-0.03267237641993448,-0.03321803679410703,194.54175720214843,191.99275497300027,195.69101257324218,194.33254422736175,195.11737976074218,194.38953660441686,188.94595092773437,189.2502114323343
2025-02-10 00:00:00-05:00,186.74118938897723,187.58841808469597,185.2560258505473,185.86404418945312,23105600,0.0,0.0,0.006096983803544509,0.006078472402164906,191.59934997558594,189.94985137848457,195.15874633789062,192.79281694774198,194.83978576660155,193.57758494584888,189.32495391845703,189.11742056006446
2025-02-11 00:00:00-05:00,184.4287225674103,186.33251945346055,183.68115977846736,184.71778869628906,21239500,0.0,0.0,-0.006167171806482741,-0.006186267361388803,187.40103759765626,188.2058304844194,194.1639892578125,191.32462999293236,194.55621032714845,192.7337948268432,189.65176086425782,188.9448859771713
2025-02-12 00:00:00-05:00,182.62460414541655,184.50846173776452,181.23912173844323,183.01333618164062,22072600,0.0,0.0,-0.00922733282310384,-0.009270168367458273,185.86205139160157,186.47499905015982,192.98782348632812,189.81348566360657,194.25469360351562,191.80803686063342,189.94228820800782,188.71227618126815
2025-02-13 00:00:00-05:00,183.7210327362961,185.67465491496642,182.54485940859573,185.5351104736328,21402500,0.0,0.0,0.013779183225693048,0.013685113432093792,184.77359619140626,186.16170285798415,191.5196090698242,189.03559926542954,193.7857223510742,191.2106152999667,190.28882659912108,188.5876814476354
2025-02-14 00:00:00-05:00,184.4586365233707,185.7942784810842,183.72105092154337,184.62808227539062,20448400,0.0,0.0,-0.0048887145722809056,-0.004900703426716969,184.75167236328124,185.65049599711966,189.64671478271484,188.23423253996793,193.40297088623046,190.5837073928642,190.5666473388672,188.43240304872384
2025-02-18 00:00:00-05:00,184.99689147072442,185.35572224471403,181.14943408652655,183.17283630371094,29916700,0.0,0.0,-0.00788204022781891,-0.0079132677059576,184.21343078613282,184.8246094326501,187.90639038085936,187.31397867883027,192.7934585571289,189.87791014627817,190.81835021972657,188.22614552931157
2025-02-19 00:00:00-05:00,183.47185603605197,184.85733850337527,182.99340488662492,184.66795349121094,19549400,0.0,0.0,0.008162330275985896,0.00812919862377779,184.20346374511718,184.77239078550372,185.80225067138673,186.8328831901722,192.15653533935546,189.38172379817652,191.03962158203126,188.08660858664095
2025-02-20 00:00:00-05:00,184.1994764251086,184.7078136523139,182.12623377404523,183.9602508544922,20441500,0.0,0.0,-0.0038322980427268893,-0.003839660111985921,184.3928466796875,184.50167747516656,185.12744903564453,186.31058640186674,191.46827926635743,188.86539304163514,191.2811865234375,187.92479063636063
2025-02-21 00:00:00-05:00,184.54832157311532,184.73770657345142,178.49805484578573,179.076171875,35199200,0.0,0.0,-0.02654964296257334,-0.02690844978197382,183.10105895996094,182.6931756084444,183.93732757568358,184.99523830607276,190.5552551269531,187.93308626386036,191.38385162353515,187.57778597905238
2025-02-24 00:00:00-05:00,181.3986125849473,182.52493020594952,178.30868023037235,178.66751098632812,29854200,0.0,0.0,-0.0022820506178629074,-0.002284658463620254,181.90894470214843,181.3512874010723,183.33030853271484,183.84474242975557,189.51066055297852,187.05065052314302,191.4611996459961,187.2283634303181
2025-02-25 00:00:00-05:00,177.46142612582926,178.15916354017307,174.1223215693703,174.84994506835938,41913400,0.0,0.0,-0.021366872448684182,-0.021598448716310874,180.24436645507814,179.18417329016802,182.22889862060546,182.2093247276835,188.69382247924804,185.88867857506838,191.26683319091796,186.7429352592609
2025-02-26 00:00:00-05:00,174.50109332110333,175.50780571224857,171.0224290795126,172.16868591308594,35431300,0.0,0.0,-0.015334629669029431,-0.015453421082160726,177.74451293945313,176.84567749780734,180.97398834228517,180.3837540341203,187.56898880004883,184.58201260726054,190.81490631103514,186.17139606921484
2025-02-27 00:00:00-05:00,173.4246033939964,173.99274319952536,167.3942605774098,167.9524383544922,39991000,0.0,0.0,-0.02448905000484347,-0.024793893974122256,174.54295043945314,173.88126445003564,179.4678985595703,178.12351481964245,186.2278610229492,182.99824363080643,190.34723083496092,185.4569271392257
2025-02-28 00:00:00-05:00,168.13184735576206,170.05558350433006,166.22806568264113,169.72665405273438,48130600,0.0,0.0,0.010563798392122292,0.010508391338269307,172.673046875,172.4963943176019,177.88705291748047,176.5968128620228,184.70333099365234,181.7342827186091,189.95770080566408,184.8400536848535
2025-03-03 00:00:00-05:00,171.37127977724876,172.80660270971413,165.3907776981119,166.46726989746094,40770500,0.0,0.0,-0.019203725976125963,-0.019390512722705713,170.23299865722657,170.48668617755493,176.0709716796875,174.755077777557,182.85884323120118,180.28028149754738,189.36662750244142,184.11955235985772
2025-03-04 00:00:00-05:00,165.69979362882594,172.72687185175528,165.2612210149662,170.3645782470703,45388000,0.0,0.0,0.023411859592639583,0.023142005745238125,169.33592529296874,170.44598353406008,174.79014587402344,173.9568051356503,181.3482681274414,179.33592880702574,188.87821990966796,183.58014161033665
2025-03-05 00:00:00-05:00,169.96588759666264,173.21528852342593,168.51062527668861,172.457763671875,30954900,0.0,0.0,0.012286506070346759,0.012211639562714297,169.39374084472655,171.11657691333173,173.56912689208986,173.6842521422366,179.6856887817383,178.6808654608209,188.57161987304687,183.14396992647542
2025-03-06 00:00:00-05:00,169.97585437589512,174.24194511914502,169.9459530788933,171.78994750976562,28302000,0.0,0.0,-0.003872346178511177,-0.0038798631227227776,170.16124267578124,171.3410337788097,172.3520965576172,173.33983311815095,178.73977279663086,178.02458756072042,188.24947052001954,182.698714145428
2025-03-07 00:00:00-05:00,170.70347150998992,174.40142226145525,169.71669832775643,173.29502868652344,27385800,0.0,0.0,0.008761171410639479,0.008723015049388038,170.87491760253906,171.9923654147143,171.77398223876952,173.33168685785503,177.85565490722655,177.57415338222546,187.8996112060547,182.32994216664744
2025-03-10 00:00:00-04:00,167.906369246359,168.10596109578225,163.34598174937858,165.52139282226562,43604000,0.2,0.0,-0.044857812270654884,-0.045895061909369685,170.6857421875,169.83537455056475,170.4593704223633,171.91163339683877,176.89483947753905,176.42627142413406,187.33008819580078,181.67078336882855
2025-03-11 00:00:00-04:00,164.56341811184632,166.39954739419704,161.03084947828359,163.6952362060547,39587400,0.0,0.0,-0.011032752836799942,-0.011094065032985923,169.35187377929688,167.7886617690614,169.34389953613282,170.41774299851437,175.78639907836913,175.2137918795551,186.69453857421874,180.96585995068057
2025-03-12 00:00:00-04:00,166.2299041704089,167.2876739545911,163.1863112454469,166.7587890625,28372400,0.0,0.0,0.018714978685079098,0.018542008231198767,168.2120788574219,167.44537086687427,168.80290985107422,169.75247864651175,174.8884490966797,174.40855351602602,186.1304266357422,180.40871991584996
2025-03-13 00:00:00-04:00,165.69104376890482,165.78086619728484,161.76931036259103,162.41793823242188,31756200,0.0,0.0,-0.02603071690842762,-0.026375512703868207,166.33767700195312,165.76955998872347,168.24945983886718,168.41892584394995,173.85867919921876,173.26659015568276,185.53611358642578,179.70319906551944
2025-03-14 00:00:00-04:00,162.92686119092454,166.14009496437765,162.10857726863358,165.14219665527344,31995900,0.0,0.0,0.01677313757642418,0.016634021952887174,164.7071105957031,165.56043887757346,167.7910140991211,167.8231569005542,172.8390335083008,172.492838393739,185.02658630371093,179.13217936315687
2025-03-17 00:00:00-04:00,164.68315235917976,165.95048744156196,163.32601008577632,163.9447021484375,31184300,0.0,0.0,-0.007251293316242191,-0.007277711732886136,164.3917724609375,165.02185996786147,167.53875732421875,167.11798330926027,171.80486450195312,171.67873017990075,184.53178314208984,178.53659202140318
2025-03-18 00:00:00-04:00,163.3359896270705,163.90479897801157,156.39062585030788,160.3323211669922,42074800,0.0,0.0,-0.02203414281831817,-0.022280520413893917,163.719189453125,163.45868036757173,166.53553161621093,165.8842265561206,170.6628387451172,170.598119797719,183.96214111328126,177.8226990467204
2025-03-19 00:00:00-04:00,161.42003435006743,165.52139724714462,160.66163707283374,163.54556274414062,34275600,0.0,0.0,0.020041134275114336,0.019842954203739376,163.07654418945313,163.48764115976138,165.6443115234375,165.45901495394241,169.60671920776366,169.9264476973782,183.40971740722657,177.26281134858002
2025-03-20 00:00:00-04:00,161.23044451155243,164.5434591319573,160.62172590598882,162.45785522460938,28138500,0.0,0.0,-0.006650791995090222,-0.006673007065498412,163.08452758789062,163.1443791813774,164.7111022949219,164.91334954860912,168.53159942626954,169.21515317616212,182.7342694091797,176.68222483391452
2025-03-21 00:00:00-04:00,160.87119904116452,163.89482981108262,160.55186426165298,163.64535522460938,36625800,0.0,0.0,0.0073095880673679225,0.007283002502918331,162.7851593017578,163.31137119578807,163.74613494873046,164.6828051260637,167.76005859375,168.68469622839518,182.11008178710938,176.17097504531432
2025-03-24 00:00:00-04:00,166.71888755590038,167.96626051519195,164.79293578885944,167.3275909423828,30879100,0.0,0.0,0.02250131519296361,0.022251895186279687,163.46173706054688,164.65011111131966,163.9267547607422,165.16367527448534,167.19306259155275,168.55544810591783,181.59023864746095,175.82417566872877
2025-03-25 00:00:00-04:00,168.62485688475655,170.27139827842032,167.96625555401127,170.2015380859375,24174400,0.0,0.0,0.017175572345055068,0.01702973967371205,165.43558044433593,166.50058676952563,164.57738494873047,166.07965033111302,166.96064224243165,168.71221858020544,181.16595092773437,175.60368007724676
2025-03-26 00:00:00-04:00,168.64481068044992,169.2535292452292,164.49355014774926,164.7130889892578,28901600,0.0,0.0,-0.03224676556041739,-0.03277814730358131,165.66908569335936,165.90475417610304,164.37281494140626,165.83118463259387,166.58786239624024,168.3313490953533,180.6524267578125,175.1765980737962
2025-03-27 00:00:00-04:00,164.2840090226325,165.0723420135672,161.6595315089187,161.89903259277344,24508300,0.0,0.0,-0.01708459487799363,-0.017232220399802274,165.55732116699218,164.5695136483265,164.3209243774414,165.11624789808107,166.2851921081543,167.718747523679,180.10953399658203,174.65590923140317
2025-03-28 00:00:00-04:00,160.15271877369267,161.4799254652425,153.30713518011623,154.0056610107422,48669300,0.0,0.0,-0.04875490270461058,-0.049983523779691966,163.62938232421874,161.04822943579842,163.20727081298827,163.0961411912922,165.4991424560547,166.4127392843517,179.29135650634765,173.84609557569098
2025-03-31 00:00:00-04:00,152.78821916221315,155.2131048785596,150.34337121509955,154.31500244140625,54603500,0.0,0.0,0.002008636751622328,0.0020066221381224046,161.02686462402343,158.8038204376677,162.24430084228516,161.49957050949473,164.89152908325195,165.26057387073783,178.53199432373046,173.08017035473864
2025-04-01 00:00:00-04:00,153.29713724683472,157.7677327478603,153.29713724683472,156.73989868164062,30672900,0.0,0.0,0.01571393708887836,0.015591751528011972,158.33453674316405,158.11584651899202,161.88505859375,160.63417563170307,164.21029510498047,164.44908099558572,177.75953063964843,172.43937538716617
2025-04-02 00:00:00-04:00,154.8239184605045,158.07707673307476,154.37486726125917,156.70994567871094,25041700,0.0,0.0,-0.00019110005290057241,-0.0001911183148422908,156.7339080810547,157.647212905565,161.20149688720704,159.92067927661358,163.42290420532225,163.71202048921668,176.94560119628906,171.82253500644245
2025-04-03 00:00:00-04:00,150.79242377501242,152.4589122309581,150.07393572821033,150.4032440185547,46883400,0.0,0.0,-0.040244425028940656,-0.04107663634387906,154.43475036621095,155.2325566098949,159.99603576660155,158.19023650242104,162.35356903076172,162.44451796820127,175.99915863037108,170.98256281083903
2025-04-04 00:00:00-04:00,147.6989298070746,150.75251155896433,145.0744674917677,145.29400634765625,62259500,0.0,0.0,-0.03397026243840939,-0.034560661018194515,152.69241943359376,151.91970652248204,158.16090087890626,155.8454673833729,160.95351791381836,160.81113590910175,174.9583056640625,169.9751684397338
2025-04-07 00:00:00-04:00,141.25250603263527,152.52875975799608,140.2346455130815,146.4415740966797,76794100,0.0,0.0,0.00789824561845709,0.007867217746618804,151.11773376464845,150.09366238054793,156.07229919433593,154.13566860397412,159.99952697753906,159.4426062126806,173.8959490966797,169.05228238706502
2025-04-08 00:00:00-04:00,150.9021908364876,151.92005142460044,142.72940085243894,144.39588928222656,52200200,0.0,0.0,-0.013969289985250932,-0.014067778804946845,148.64893188476563,148.19440468110747,153.49173431396486,152.36479963638365,159.03455963134766,158.00958555263736,172.96013275146484,168.0853650104047
2025-04-09 00:00:00-04:00,144.11647401855745,159.21468052208976,143.6075513553121,158.37644958496094,70406200,0.0,0.0,0.09682104090518062,0.09241603298529641,148.98223266601562,151.58841964905864,152.85807037353516,153.45782689976133,158.6154426574707,158.04452498428722,172.23435455322266,167.70462322901474
2025-04-10 00:00:00-04:00,156.21099272991097,157.38852063839548,149.6148843769422,152.4988250732422,48022000,0.0,0.0,-0.037111733007789804,-0.037817899884173965,149.40134887695314,151.8918881237865,151.91804962158204,153.2834629313033,158.1194869995117,157.5163630879972,171.3888311767578,167.10831741898446
2025-04-11 00:00:00-04:00,152.5786587351614,157.33863834997953,152.4988402629555,156.80975341796875,33636200,0.0,0.0,0.02826860038204293,0.02787641732247419,151.70449829101562,153.5311765551806,152.19845886230468,153.92460665615155,157.70286483764647,157.44906692894688,170.52068115234374,166.70445216404266
2025-04-14 00:00:00-04:00,159.66374069863323,161.3801271292812,157.22886621670372,158.73570251464844,30333000,0.0,0.0,0.01228207464586828,0.012207261914537105,154.16332397460937,155.2660185416699,152.6405288696289,154.79935135769642,157.44241485595703,157.57160365139464,169.62825469970704,166.3919521777919
2025-04-15 00:00:00-04:00,158.79557178865275,159.3144679755199,154.8838120227522,155.9814910888672,27551500,0.0,0.0,-0.01735092598671739,-0.017503217472837354,156.4804443359375,155.50450939073568,152.56468811035157,155.0142858542729,157.2248733520508,157.42016435972536,168.73636291503905,165.98369880175565
2025-04-16 00:00:00-04:00,152.77823911437727,155.56236873164264,151.1915692108639,153.00775146484375,28187400,0.0,0.0,-0.01906469545370104,-0.019248770066190975,155.40670471191407,154.6722567487717,152.19446868896483,154.64946141983123,156.69798278808594,156.99993456021284,167.6823309326172,165.47483812187676
2025-04-17 00:00:00-04:00,153.96572710201332,154.3549068428226,148.1879024535801,150.84231567382812,33046600,0.0,0.0,-0.014152458096302167,-0.01425355915056388,155.07540283203124,153.39560972379053,152.23837585449218,153.95725310237611,156.11720581054686,156.41349466627145,166.88501190185548,164.90101371214936
2025-04-21 00:00:00-04:00,148.5671133790027,148.63695834662283,145.7929571438361,147.35964965820312,26049100,0.0,0.0,-0.023088123515391357,-0.023358829078469874,153.1853820800781,151.3836230352614,152.44494018554687,152.7576888397992,155.30292053222655,155.55122371312208,166.01265716552734,164.21311708258287
2025-04-22 00:00:00-04:00,148.57707765672205,151.8701451004615,148.22780716014373,151.1516571044922,26971800,0.0,0.0,0.025733010733158812,0.025407489427618862,151.66857299804687,151.30630105833833,152.91594848632812,152.46568306974336,154.49412384033204,155.13221736944303,165.34093627929687,163.700902965795
2025-04-23 00:00:00-04:00,155.28296188170384,157.19892487451833,153.48674181759014,155.0235137939453,31128800,0.0,0.0,0.025615707850139335,0.0252931228334999,151.4769775390625,152.54537197020733,153.9787109375,152.93074320141642,153.73522262573243,155.12186464796704,164.72412567138673,163.3606131943499
2025-04-24 00:00:00-04:00,155.82180972917425,159.2545822353842,155.4625657406937,158.9452362060547,45894000,0.0,0.0,0.02529759722336089,0.02498290920473016,152.6644744873047,154.67866004882313,154.03558959960938,154.02428738407792,153.44682998657225,155.4859952725468,164.20867462158202,163.18746115559324
2025-04-25 00:00:00-04:00,164.72309348828867,165.75092760525033,160.70154899383132,161.61962890625,56034000,0.0,0.0,0.016825875150660474,0.01668588819979039,154.81993713378907,156.9923163346321,154.94766998291016,155.40525856992738,153.4328598022461,156.070150856709,163.7808004760742,163.12597753797195
2025-04-28 00:00:00-04:00,162.08862808839123,162.80711614692783,158.26669065633925,160.2724609375,29745800,0.0,0.0,-0.008335422979664497,-0.008370356879121138,157.40249938964843,158.08569786892141,155.29394073486327,156.29020445494058,153.74619979858397,156.47037086440338,163.27554748535155,163.01407492618873
2025-04-29 00:00:00-04:00,159.98307743122987,160.4021929284458,157.1889588897359,159.8234100341797,26809000,0.0,0.0,-0.0028017970192359964,-0.0028057293993760026,159.13684997558593,158.66493525734086,155.4027114868164,156.9326054693477,154.02162017822266,156.7897079281916,162.77945404052736,162.8889508127766
2025-04-30 00:00:00-04:00,157.6479788523033,158.93527626532435,155.07339925298186,158.4662628173828,34981100,0.0,0.0,-0.008491542112051276,-0.008527800662352586,159.82539978027344,158.59871111068819,155.65118865966798,157.21145225989952,154.10793838500976,156.9493798224003,162.2853225708008,162.7155120678592
2025-05-01 00:00:00-04:00,160.11277889105028,161.60962633825872,158.57602221167295,160.96099853515625,30203200,0.0,0.0,0.015743008470190167,0.015620372741350846,160.22855224609376,159.38614025217754,156.4465133666992,157.8931879463098,154.32049102783202,157.33143874742467,161.8111834716797,162.64670761559637
2025-05-02 00:00:00-04:00,163.0665800855699,164.62329914267073,161.5298080330937,163.68527221679688,25715000,0.0,0.0,0.016925054556278685,0.016783421682625598,160.6416809082031,160.819184240384,157.7308090209961,158.94629417730744,154.98459243774414,157.93656574450773,161.4056838989258,162.68743563917286
2025-05-05 00:00:00-04:00,162.65743494943675,165.0424114540437,162.37802462287598,163.86489868164062,21341800,0.0,0.0,0.0010973892911136929,0.0010967875996385232,161.36016845703125,161.83442238746954,159.38133392333984,159.840585905368,155.91313705444335,158.5011688813775,161.1014584350586,162.73361066044612
2025-05-06 00:00:00-04:00,161.82916262997554,164.4536399852438,160.85122657670271,162.88693237304688,21277200,0.0,0.0,-0.005968125672196289,-0.0059860061115168065,161.97287292480468,162.18525904932866,160.55486145019532,160.3944670813096,156.73540496826172,158.91886064248888,160.78584686279297,162.73962327662656
2025-05-07 00:00:00-04:00,163.73516530126716,164.6532299684301,147.52929039730043,151.06185913085938,127490100,0.0,0.0,-0.07259681958467656,-0.07536687764169485,160.4919921875,158.47745907650557,160.15869598388673,158.69762927213682,157.06870346069337,158.17057478423845,160.31008514404297,162.28167174149846
2025-05-08 00:00:00-04:00,154.67425284055003,155.6022910487671,152.57866009847342,153.9557647705078,57498700,0.0,0.0,0.019157090057666748,0.018975903357693714,159.0909454345703,156.97022764117298,159.65974884033204,157.83547209002245,156.8476692199707,157.7691643067403,159.9458267211914,161.95516558577333
2025-05-09 00:00:00-04:00,153.84598414229956,154.7241395477239,151.88012320852386,152.42897033691406,32435300,0.0,0.0,-0.009917098173424344,-0.009966600140670811,156.83968505859374,155.45647520642,158.74068298339844,156.85247177127545,156.84417648315429,157.2605744048521,159.63535736083983,161.58158930150435
2025-05-12 00:00:00-04:00,157.15900583261154,158.76562267487037,155.9216064819518,158.12696838378906,44138800,0.0,0.0,0.037381332657963284,0.036699588420036386,155.69209899902344,156.34663959887638,158.52613372802733,157.0841984280961,156.9100372314453,157.34308811713183,159.40336364746094,161.44611397139786
2025-05-13 00:00:00-04:00,158.45626717049694,160.23254018461523,155.83180494907126,159.19471740722656,42382100,0.0,0.0,0.006752478937343431,0.006729783063100667,154.9536560058594,157.29599886832645,158.46326446533203,157.46792915157434,156.93298797607423,157.5194337638075,159.25791259765626,161.35782391005782
2025-05-14 00:00:00-04:00,159.6238271640479,166.64902486582008,159.27455664998826,165.02244567871094,48755900,0.0,0.0,0.03660754807948052,0.03595340832083523,157.7457733154297,159.8714811384546,159.11888275146484,158.8414776110537,157.3850357055664,158.23400632713165,159.15106994628906,161.50153456765207
2025-05-15 00:00:00-04:00,165.49145599350894,165.8606887311189,162.02874755770196,163.61541748046875,33146700,0.0,0.0,-0.008526283757674946,-0.008562840458554951,159.67770385742188,161.119459919126,159.3843246459961,159.70946667822008,157.91541900634766,158.74652167506852,158.97422302246093,161.58443193678212
2025-05-16 00:00:00-04:00,167.3774855147182,168.99409119137468,165.27191939302787,165.84072875976562,42846900,0.0,0.0,0.01360086545366368,0.013509203865848085,162.36005554199218,162.69321619933922,159.59987030029296,160.82424160213745,158.66533966064452,159.42216044503965,158.85523864746094,161.75134553768345
2025-05-19 00:00:00-04:00,164.16425471766837,166.2897831099107,163.87487089127026,166.1899871826172,30426100,0.0,0.0,0.0021059870241977308,0.00210377254209337,163.9726593017578,163.85880652709855,159.83237915039064,161.7998317076792,159.60685653686522,160.06671537242798,158.7131378173828,161.92540991591613
2025-05-20 00:00:00-04:00,166.08022402030295,168.1458810248048,162.55764387335125,163.6353759765625,46607700,0.0,0.0,-0.015371631283944698,-0.015490999645669008,164.860791015625,163.78432967691987,159.9072235107422,162.13356702929434,160.23104248046874,160.406587810917,158.67541748046875,161.9924674084905
2025-05-21 00:00:00-04:00,163.34598924433868,172.77612594690945,163.21625758160502,168.20574951171875,73416000,0.0,0.0,0.027930229071071233,0.02754729417623048,165.49745178222656,165.2581362885195,161.62161254882812,163.23760020791696,160.89015426635743,161.14936511575524,158.76562774658203,162.23612553018575
2025-05-22 00:00:00-04:00,171.48884617085898,176.3985044728025,170.35124260366135,170.51089477539062,74864400,0.0,0.0,0.01370431908756653,0.013611264112900688,166.87654724121094,167.00905578414321,163.2771255493164,164.56001740200307,161.46843719482422,162.04093936905386,158.84066986083985,162.56062628489966
2025-05-23 00:00:00-04:00,168.70469265151235,169.60281030274047,167.5371534089642,168.11593627929688,35211400,0.0,0.0,-0.014045779885493936,-0.014145355361555065,167.3315887451172,167.37801594919443,164.8458221435547,165.20654810696556,161.79325256347656,162.61951050336273,158.95462982177733,162.7784815787976
2025-05-27 00:00:00-04:00,169.80238932071725,172.80605791558804,169.6427219280191,172.53662109375,37995700,0.0,0.0,0.02629545367495023,0.025955671838956265,168.60091552734374,169.09755099737964,166.2867874145508,166.53928865001726,162.40646057128907,163.56399722625676,159.10251831054688,163.16115371663886
2025-05-28 00:00:00-04:00,172.79607866823434,174.90164475593082,171.5487057543554,171.9977569580078,34784000,0.0,0.0,-0.0031231870215505664,-0.003128074348813966,170.2733917236328,170.06428631758905,167.5670913696289,167.53173743328824,163.01517791748046,164.36721243880447,159.26357940673827,163.5076871770847
2025-05-29 00:00:00-04:00,173.63431165912297,174.0534271359213,170.27139911620654,171.49880981445312,29317300,0.0,0.0,-0.002900893316164055,-0.0029051090621067146,170.9320037841797,170.54246081654375,168.21472778320313,168.25302332077277,163.66680526733398,165.04641218886624,159.4869091796875,163.8210645354129
2025-05-30 00:00:00-04:00,170.98989433565492,171.84808755569938,167.0881079964574,171.3790740966797,52639900,0.0,0.0,-0.000698172295790167,-0.0006984161315669998,171.1056396484375,170.8213319099224,168.99109344482423,168.82139618911947,164.18770904541014,165.64952284675323,159.64357940673827,164.11745706722726
2025-06-02 00:00:00-04:00,167.4872574240746,169.5129898808019,167.03820620651766,168.6747589111328,38612300,0.0,0.0,-0.01577972806657424,-0.01590555339048036,171.2174041748047,170.10580757699256,169.27449645996094,168.79473486584916,164.43718338012695,165.93764056717035,159.76791748046875,164.2961747865961
2025-06-03 00:00:00-04:00,167.13800921175007,168.12591888686956,164.9326470385699,165.83074951171875,45084900,0.0,0.0,-0.016860906858698677,-0.017004670227151675,169.87622985839843,168.6807882219013,169.2385726928711,168.25582843782547,164.53547592163085,165.92746046665116,159.81162536621093,164.35635418758133
2025-06-04 00:00:00-04:00,166.38956355967437,167.8664487405706,166.01035734329753,167.69680786132812,26900800,0.0,0.0,0.011252788491301624,0.01118994685652933,169.0160400390625,168.35279476837692,169.64471588134765,168.15418833300777,164.7759696960449,166.0959697423347,159.81900970458983,164.48735237086552
2025-06-05 00:00:00-04:00,169.98200425737,170.57076063975376,167.23778374687686,167.8564910888672,36379100,0.0,0.0,0.0009522138767907862,0.0009517608087461851,168.2875762939453,168.18736020854035,169.6097900390625,168.10006156134585,165.6157012939453,166.26363844200444,159.77210876464844,164.61947545784597
2025-06-06 00:00:00-04:00,170.47097086402252,174.1332558504034,170.47097086402252,173.31497192382812,35731800,0.0,0.0,0.03251873549573414,0.03200119144699876,168.674755859375,169.8965641136363,169.89019775390625,169.04822708179717,166.58366165161132,166.93519401170192,159.94414642333984,164.96047531925703
2025-06-09 00:00:00-04:00,174.38402968862113,176.31231302715454,174.21418342483807,175.93264770507812,28935900,0.21,0.0,0.015103575601076669,0.014990652214690382,170.12633361816407,171.90859197745024,170.67186889648437,170.2999399223937,167.75884552001952,167.79209436345204,160.22481872558595,165.39075658928925
2025-06-10 00:00:00-04:00,176.04254985052344,180.94816607880887,174.7537092641778,178.44041442871094,61766100,0.0,0.0,0.014254129386131131,0.014153494465252717,172.6482666015625,174.08586612787047,171.26224822998046,171.78002619626955,168.77451782226564,168.8062200839529,160.7135137939453,165.90250787710974
2025-06-11 00:00:00-04:00,179.60936400867158,180.20881870896204,176.59205837486806,177.1915283203125,31646800,0.0,0.0,-0.006998897152289407,-0.007023504315516152,174.54721069335938,175.1210868586845,171.78162536621093,172.76393567336825,169.67435836791992,169.6048208683681,161.17104431152345,166.34521456115692
2025-06-12 00:00:00-04:00,176.02256609234394,176.56209210971562,174.59385119423692,175.54299926757812,20941900,0.0,0.0,-0.009303656153099471,-0.009347205484474746,176.08451232910156,175.26172432831572,172.18604431152343,173.26921996322457,170.20038604736328,170.17036166829288,161.5471063232422,166.70591200062444
2025-06-13 00:00:00-04:00,172.28591297451578,176.9717245091389,172.2359546046385,174.513916015625,27663100,0.0,0.0,-0.005862285914259191,-0.005879536564196616,176.32430114746094,175.01245489075217,172.49952850341796,173.49552833638828,170.74531097412108,170.58403351089592,161.90318572998046,167.0121082365068
2025-06-16 00:00:00-04:00,174.57385966373928,176.78189154925582,174.49392932110277,176.61204528808594,27389200,0.0,0.0,0.012022704666561301,0.011951006054869161,176.4601806640625,175.54565168986343,173.2932571411133,174.0621677821515,171.28387680053712,171.1581298706283,162.4273617553711,167.38857635617657
2025-06-17 00:00:00-04:00,175.5429937823964,177.20151408744945,174.4239994778565,175.7927703857422,24973000,0.0,0.0,-0.004638839332885669,-0.004649632138392345,175.93065185546874,175.6280245884897,174.28945922851562,174.37682280098616,171.76401596069337,171.59952420540105,163.0373370361328,167.71815259263013
2025-06-18 00:00:00-04:00,175.85271405711507,176.4022256326498,173.04522747911062,173.16513061523438,28707500,0.0,0.0,-0.01494737107073274,-0.015060208852357447,175.12537231445313,174.80705993073792,174.83629150390624,174.15651513084944,172.24050369262696,171.74862957776614,163.5718081665039,167.93175957390875
2025-06-20 00:00:00-04:00,173.79455416726213,174.18420505107113,165.312150640077,166.4910888671875,75659900,0.0,0.0,-0.03854148767904275,-0.039303863796404666,173.314990234375,172.03506957622113,174.6997512817383,172.7628012647291,172.1547706604004,171.2479114148539,164.01371215820313,167.8752626834491
2025-06-23 00:00:00-04:00,166.1214256591391,167.19046158134836,161.85523705575486,165.04238891601562,57671000,0.0,0.0,-0.008701366307523717,-0.008739444242957715,171.42068481445312,169.7041760228193,173.87249298095702,171.35908992859936,171.88134536743163,170.65690927210738,164.14703094482422,167.76416959453016
2025-06-24 00:00:00-04:00,166.77084680791774,168.06968824197463,165.98155942026995,166.62098693847656,40524300,0.0,0.0,0.009564803520047294,0.009519350390515498,169.42247314453124,168.6764463280384,172.9413269042969,170.49761665766795,171.8065979003906,170.2725357165235,164.4294741821289,167.71933890213592
2025-06-25 00:00:00-04:00,167.48021861146748,172.2059878377665,167.40028826627824,170.52748107910156,35479000,0.0,0.0,0.023445390718201953,0.023174769266544045,168.36941528320312,169.29345791172614,172.15003356933593,170.50304655247405,171.7061408996582,170.29681622724522,164.70382873535155,167.82946212476202
